2,0,133322
4,0,133322
3,0,133400
1,0,133479
2,0,133479
4,0,133479
3,0,133557
1,0,133636
2,0,133636
3,0,133714
4,0,133714
1,0,133793
2,0,133793
4,0,133832
3,0,133871
1,0,133911
2,0,133950
4,0,133950
3,0,134028
2,0,134107
1,0,134107
4,0,134185
3,0,134185
1,0,134264
2,0,134303
3,0,134342
4,0,134382
1,0,134735
2,0,134735
3,0,134735
4,0,134735
4,0,135206
3,0,135285
2,0,135363
3,0,135520
4,0,135678
2,0,135756
3,0,135835
4,0,135913
4,0,136424
3,0,136620
4,0,136856
2,0,137052
3,0,137268
4,0,137503
