910,0,183745
1010,0,183745
1110,0,183903
1010,0,183903
810,0,184061
910,0,184061
1110,0,184219
810,0,184219
1010,0,184219
910,0,184377
1110,0,184377
1010,0,184535
1110,0,184535
910,0,184692
810,0,184692
1110,0,184850
1010,0,184850
910,0,184850
810,0,184850
810,0,185008
1010,0,185008
910,0,185166
1110,0,185166
1010,0,185324
1110,0,185324
910,0,185482
1010,0,185482
810,0,185482
1110,0,185640
910,0,185640
1010,0,185798
910,0,185798
810,0,185956
1010,0,185956
910,0,186113
1110,0,186113
1010,0,186271
1110,0,186271
810,0,186429
910,0,186429
1010,0,186587
910,0,186587
1110,0,186745
910,0,186745
810,0,186745
910,0,186903
1110,0,186903
1010,0,187061
810,0,187061
910,0,187219
1010,0,187219
1010,0,187377
1110,0,187377
910,0,187535
810,0,187535
910,0,187692
1110,0,187692
810,0,187850
1010,0,187850
1110,0,188008
910,0,188008
1010,0,188008
810,0,188166
910,0,188166
1110,0,188324
1010,0,188324
810,0,188482
1110,0,188482
810,0,188640
910,0,188640
1010,0,188798
1110,0,188798
910,0,188877
1010,0,188956
1110,0,188956
810,0,188956
810,0,189113
910,0,189113
1110,0,189192
910,0,189271
810,0,189271
1010,0,189271
1010,0,189429
1110,0,189429
810,0,189508
1010,0,189587
1110,0,189587
910,0,189587
810,0,189745
910,0,189745
1010,0,189824
810,0,189903
910,0,189903
1110,0,189903
910,0,190061
1010,0,190061
910,0,190219
810,0,190219
1110,0,190219
1110,0,190377
1010,0,190377
910,0,190535
810,0,190535
1010,0,190692
1110,0,190692
910,0,190850
1010,0,190850
1110,0,190850
810,0,191008
910,0,191008
1110,0,191166
910,0,191166
1010,0,191324
1110,0,191324
910,0,191482
810,0,191482
1110,0,191482
1010,0,191640
910,0,191640
910,0,191798
810,0,191798
910,0,191956
1110,0,191956
1110,0,192113
810,0,192113
1010,0,192113
910,0,192271
1010,0,192271
810,0,192429
910,0,192429
1010,0,192587
1110,0,192587
910,0,192745
1110,0,192745
1010,0,192745
810,0,192903
1010,0,192903
910,0,193061
1110,0,193061
810,0,193219
910,0,193219
810,0,193377
1010,0,193377
1110,0,193377
910,0,193535
1110,0,193535
1010,0,193692
1110,0,193692
910,0,193850
810,0,193850
1110,0,194008
810,0,194008
910,0,194008
1010,0,194166
1110,0,194166
810,0,194324
1010,0,194324
910,0,194482
1110,0,194482
910,0,194640
1010,0,194640
810,0,194640
1010,0,194798
1110,0,194798
910,0,194956
810,0,194956
1110,0,194956
1010,0,194956
910,0,195113
810,0,195113
1010,0,195271
1110,0,195271
910,0,195271
810,0,195429
1010,0,195429
910,0,195587
1110,0,195587
810,0,195745
910,0,195745
810,0,195903
910,0,195903
1010,0,195903
1110,0,196061
1010,0,196061
1010,0,196219
910,0,196219
810,0,196377
910,0,196377
1110,0,196535
1010,0,196535
810,0,196535
910,0,196692
1010,0,196692
1110,0,196850
810,0,196850
1010,0,197008
910,0,197008
910,0,197166
810,0,197166
1110,0,197166
1110,0,197324
810,0,197324
1010,0,197482
910,0,197482
1010,0,197640
1110,0,197640
1010,0,197798
1110,0,197798
810,0,197798
910,0,197956
810,0,197956
1110,0,198113
910,0,198113
1010,0,198271
810,0,198271
910,0,198429
810,0,198429
1110,0,198429
1010,0,198587
910,0,198587
1110,0,198745
1010,0,198903
1110,0,199061
810,0,199061
910,0,199219
910,0,199377
1010,0,199377
1110,0,199535
910,0,199692
1110,0,199692
1110,0,199850
810,0,200008
1010,0,200008
1110,0,200008
1010,0,200166
810,0,200166
1110,0,200324
910,0,200324
1010,0,200324
810,0,200482
910,0,200482
1110,0,200640
810,0,200640
1010,0,200798
910,0,200798
810,0,200956
1010,0,200956
1110,0,200956
810,0,201113
1010,0,201113
910,0,201271
1110,0,201271
810,0,201429
910,0,201429
910,0,201587
810,0,201587
1110,0,201587
1010,0,201745
1110,0,201745
910,0,201903
1010,0,201903
810,0,202061
1110,0,202061
910,0,202219
1110,0,202219
810,0,202219
910,0,202377
1010,0,202377
810,0,202535
1010,0,202535
810,0,202692
1110,0,202692
810,0,202850
910,0,202850
1010,0,202850
1110,0,203008
1010,0,203008
1110,0,203166
910,0,203166
810,0,203324
910,0,203324
1010,0,203482
810,0,203482
1110,0,203482
910,0,203640
1110,0,203640
1010,0,203798
810,0,203798
910,0,203956
1010,0,203956
1110,0,204113
910,0,204113
1010,0,204113
810,0,204271
1010,0,204271
910,0,204429
810,0,204429
1010,0,204587
1110,0,204587
910,0,204745
1010,0,204745
810,0,204745
1110,0,204903
1010,0,204903
910,0,205061
810,0,205061
1010,0,205061
1110,0,205061
910,0,205219
1110,0,205219
1010,0,205377
1110,0,205377
810,0,205377
810,0,205535
910,0,205535
1110,0,205692
1010,0,205692
810,0,205850
1010,0,205850
1010,0,206008
1110,0,206008
910,0,206008
810,0,206166
910,0,206166
1110,0,206324
910,0,206324
1010,0,206482
1110,0,206482
810,0,206640
910,0,206640
1110,0,206640
910,0,206798
810,0,206798
910,0,206956
1110,0,206956
1010,0,207113
1110,0,207113
1010,0,207271
810,0,207271
1110,0,207271
910,0,207429
1010,0,207429
810,0,207587
1010,0,207587
910,0,207745
1110,0,207745
810,0,207903
910,0,207903
1010,0,207903
1110,0,208061
1010,0,208061
1010,0,208219
910,0,208219
910,0,208377
810,0,208377
1110,0,208535
1010,0,208535
810,0,208535
910,0,208692
1010,0,208692
810,0,208850
1010,0,208850
810,0,209008
1110,0,209008
910,0,209087
1010,0,209087
1110,0,209166
1010,0,209245
810,0,209324
910,0,209324
1010,0,209403
1110,0,209403
910,0,209482
810,0,209482
1010,0,209561
1110,0,209561
910,0,209640
810,0,209719
1110,0,209798
1010,0,209798
910,0,209877
810,0,209877
1010,0,209956
1110,0,209956
910,0,210035
810,0,210113
1110,0,210113
1010,0,210113
910,0,210192
810,0,210271
1010,0,210271
910,0,210429
1110,0,210429
1010,0,210587
1110,0,210587
810,0,210745
910,0,210745
1010,0,210745
1110,0,210824
1010,0,210903
910,0,210903
810,0,211061
910,0,211061
1010,0,211219
1110,0,211219
810,0,211377
910,0,211377
1010,0,211456
1110,0,211535
910,0,211535
810,0,211692
1010,0,211692
1110,0,211850
910,0,211850
810,0,212008
910,0,212008
1010,0,212008
1110,0,212087
1010,0,212166
910,0,212166
1110,0,212324
810,0,212324
910,0,212482
1010,0,212482
810,0,212640
910,0,212640
1010,0,212719
1110,0,212798
910,0,212798
810,0,212956
1010,0,212956
1010,0,213113
910,0,213113
1010,0,213271
810,0,213271
1110,0,213271
910,0,213350
1010,0,213429
810,0,213429
1110,0,213587
910,0,213587
1010,0,213745
810,0,213745
910,0,214535
1110,0,214535
1010,0,214613
910,0,214692
810,0,214692
1110,0,214850
910,0,214850
810,0,215008
1010,0,215008
810,0,215166
1110,0,215166
910,0,215166
1010,0,215245
910,0,215324
810,0,215324
1110,0,215482
1010,0,215482
910,0,215640
1010,0,215640
1110,0,215798
910,0,215798
810,0,215798
1010,0,215877
1110,0,215956
910,0,215956
810,0,216113
910,0,216113
1010,0,216271
1110,0,216271
810,0,216429
910,0,216429
1010,0,216508
1110,0,216587
910,0,216587
1010,0,216745
810,0,216745
910,0,216903
1110,0,216903
1110,0,217061
810,0,217061
1010,0,217061
910,0,217140
1010,0,217219
1110,0,217219
810,0,217377
910,0,217377
1110,0,217535
1010,0,217535
910,0,217692
810,0,217692
1010,0,217771
1110,0,217850
910,0,217850
1010,0,218008
810,0,218008
910,0,218166
1110,0,218166
1110,0,218324
810,0,218324
1010,0,218324
910,0,218403
1010,0,218482
810,0,218482
1010,0,218640
1110,0,218640
910,0,218798
810,0,218798
910,0,219587
810,0,219587
1110,0,219666
910,0,219745
1010,0,219745
810,0,219903
1010,0,219903
1110,0,219903
910,0,220061
1010,0,220061
910,0,220219
810,0,220219
1110,0,220219
1010,0,220298
1110,0,220377
910,0,220377
910,0,220535
810,0,220535
1110,0,220692
1010,0,220692
810,0,220850
910,0,220850
1010,0,220850
1110,0,220929
1010,0,221008
910,0,221008
810,0,221166
910,0,221166
1010,0,221324
1110,0,221324
810,0,221482
910,0,221482
1010,0,221561
1110,0,221640
910,0,221640
810,0,221798
1010,0,221798
1110,0,221956
910,0,221956
810,0,222113
910,0,222113
1010,0,222113
1110,0,222192
1010,0,222271
910,0,222271
1110,0,222429
810,0,222429
910,0,222587
1010,0,222587
810,0,222745
910,0,222745
1010,0,222824
1110,0,222903
910,0,222903
810,0,223061
1010,0,223061
1010,0,223219
910,0,223219
910,0,223377
810,0,223377
1010,0,223377
1110,0,223456
910,0,223535
810,0,223535
810,0,223692
1010,0,223692
910,0,223850
1110,0,223850
1010,0,224640
910,0,224640
810,0,224719
910,0,224798
1010,0,224798
810,0,224956
1110,0,224956
1010,0,224956
910,0,225113
1010,0,225113
810,0,225271
1110,0,225271
1010,0,225350
910,0,225429
810,0,225429
1010,0,225587
1110,0,225587
910,0,225745
810,0,225745
1010,0,225903
1110,0,225903
810,0,225903
910,0,225982
1010,0,226061
1110,0,226061
910,0,226219
1010,0,226219
810,0,226377
910,0,226377
1110,0,226535
810,0,226535
1010,0,226613
810,0,226692
910,0,226692
1010,0,226850
1110,0,226850
1010,0,227008
810,0,227008
810,0,227166
1010,0,227166
910,0,227166
1110,0,227245
910,0,227324
1010,0,227324
810,0,227482
910,0,227482
1010,0,227640
1110,0,227640
810,0,227798
1110,0,227798
1010,0,227877
910,0,227956
810,0,227956
1110,0,228113
910,0,228113
1010,0,228271
810,0,228271
1110,0,228429
1010,0,228429
810,0,228429
910,0,228508
810,0,228587
1010,0,228587
1110,0,228745
1010,0,228745
910,0,228903
810,0,228903
1110,0,229692
910,0,229771
1010,0,229850
1110,0,229850
910,0,230008
810,0,230008
1110,0,230008
1010,0,230166
910,0,230166
