2,0,181400
1,0,181497
3,0,181595
2,0,181692
1,0,181790
2,0,181888
3,0,181985
4,0,182083
1,0,182180
2,0,182278
3,0,182375
2,0,182473
1,0,182571
4,0,182668
3,0,182766
2,0,182863
1,0,182961
2,0,183058
3,0,183156
2,0,183253
3,0,183351
4,0,183449
3,0,183546
2,0,183644
1,0,183741
4,0,183839
3,0,183936
2,0,184034
1,0,184132
2,0,184229
3,0,184327
4,0,184424
2,0,184522
3,0,184619
4,0,184717
3,0,184790
2,0,184863
3,0,184936
2,0,185010
1,0,185083
4,0,185156
3,0,185229
2,0,185302
1,0,185375
2,0,185449
3,0,185522
4,0,185595
1,0,185888
2,0,185985
3,0,186083
4,0,186180
2,0,186278
3,0,186375
4,0,186473
3,0,186571
2,0,186668
1,0,186766
4,0,186863
3,0,186961
2,0,187058
3,0,187156
4,0,187253
1,0,187351
2,0,187449
3,0,187546
4,0,187644
3,0,187741
2,0,187839
3,0,187936
2,0,188034
1,0,188132
2,0,188229
3,0,188327
4,0,188424
1,0,188522
2,0,188619
3,0,188717
4,0,188814
3,0,188912
2,0,189010
1,0,189107
3,0,189205
2,0,189302
1,0,189400
2,0,189473
3,0,189546
2,0,189619
4,0,189692
3,0,189766
2,0,189839
3,0,189912
1,0,189985
4,0,190058
3,0,190132
2,0,190205
1,0,191156
2,0,191302
3,0,191375
4,0,191449
2,0,191522
3,0,191595
1,0,191668
2,0,191741
4,0,191814
3,0,191888
2,0,191961
1,0,192034
3,0,192180
4,0,192912
3,0,192985
4,0,193058
2,0,193132
3,0,193351
2,0,193717
3,0,193863
4,0,194010
1,0,194083
2,0,194888
3,0,194961
2,0,195034
3,0,195107
2,0,195180
3,0,195253
2,0,195327
1,0,195400
4,0,195473
1,0,195692
2,0,195766
3,0,195839
4,0,195936
2,0,196034
1,0,196132
2,0,196205
3,0,196278
2,0,196351
4,0,196424
3,0,196497
2,0,196571
1,0,196644
3,0,196717
4,0,196790
2,0,196863
3,0,196936
1,0,197010
2,0,197010
4,0,197083
3,0,197156
2,0,197156
1,0,197229
3,0,197302
4,0,197302
2,0,197375
1,0,197449
3,0,197449
4,0,197522
2,0,197595
1,0,197595
3,0,197668
4,0,197668
2,0,197741
1,0,197741
3,0,197814
4,0,197814
2,0,197888
1,0,197888
3,0,197961
4,0,198034
1,0,198107
2,0,198180
3,0,198180
4,0,198253
1,0,198327
3,0,198400
2,0,198473
1,0,198473
3,0,198546
4,0,198546
2,0,198619
1,0,198619
3,0,198692
4,0,198766
2,0,198766
1,0,198766
3,0,198839
2,0,198912
1,0,198912
4,0,198985
3,0,198985
2,0,199058
1,0,199058
4,0,199132
3,0,199205
2,0,199205
1,0,199205
4,0,199278
3,0,199351
1,0,199351
2,0,199497
1,0,199571
4,0,199644
3,0,199644
2,0,199717
1,0,199717
3,0,199790
4,0,199790
2,0,199863
1,0,199936
3,0,199936
4,0,199936
2,0,200083
4,0,200083
1,0,200229
2,0,200302
3,0,200375
4,0,200375
4,0,200522
1,0,200522
2,0,200668
3,0,200741
1,0,200814
4,0,200814
3,0,200961
2,0,201034
3,0,201107
4,0,201107
2,0,201253
1,0,201253
4,0,201400
3,0,201473
2,0,201546
1,0,201546
3,0,201692
4,0,201692
2,0,201692
1,0,201839
4,0,201839
3,0,201839
3,0,202278
2,0,202351
1,0,202424
4,0,202424
2,0,202571
3,0,202644
2,0,202717
4,0,202717
4,0,202863
1,0,202863
2,0,203010
3,0,203083
1,0,203156
4,0,203156
2,0,203302
3,0,203375
2,0,203449
1,0,203449
2,0,203595
4,0,203595
3,0,203741
2,0,203814
4,0,203888
1,0,203888
2,0,204034
3,0,204034
1,0,204034
3,0,204180
4,0,204180
1,0,204180
2,0,204619
3,0,204692
4,0,204766
2,0,204766
1,0,204912
2,0,204985
4,0,205058
3,0,205058
4,0,205205
1,0,205205
3,0,205351
2,0,205424
4,0,205497
1,0,205497
2,0,205644
4,0,205717
1,0,205790
3,0,205790
4,0,205936
3,0,205936
2,0,206083
3,0,206156
2,0,206229
1,0,206229
3,0,206375
1,0,206375
4,0,206375
2,0,206522
3,0,206522
4,0,206522
2,0,206668
1,0,206668
3,0,206814
4,0,206814
1,0,206814
3,0,207107
4,0,207107
2,0,207253
3,0,207327
1,0,207400
4,0,207400
2,0,207546
4,0,207546
2,0,207692
1,0,207692
3,0,207839
1,0,207839
4,0,207839
2,0,207985
3,0,207985
4,0,207985
1,0,208278
3,0,208278
4,0,208424
3,0,208497
2,0,208571
1,0,208571
4,0,208717
3,0,208717
1,0,208717
3,0,208863
2,0,208863
2,0,209010
1,0,209010
3,0,209083
4,0,209083
2,0,209156
1,0,209156
3,0,209229
4,0,209302
2,0,209302
1,0,209302
3,0,209449
1,0,209449
4,0,209595
3,0,209668
2,0,209741
1,0,209741
4,0,209888
1,0,209888
3,0,210034
2,0,210107
1,0,210180
4,0,210180
2,0,210327
3,0,210400
2,0,210473
1,0,210473
3,0,210619
4,0,210619
1,0,210766
2,0,210839
3,0,210912
4,0,210912
1,0,211058
2,0,211058
3,0,211058
4,0,211205
1,0,211205
2,0,211205
2,0,211644
3,0,211717
1,0,211790
4,0,211790
3,0,211936
2,0,212010
3,0,212083
1,0,212083
4,0,212229
1,0,212229
3,0,212375
2,0,212449
4,0,212522
1,0,212522
3,0,212668
2,0,212741
4,0,212814
3,0,212814
3,0,212961
1,0,212961
2,0,213107
3,0,213180
4,0,213253
1,0,213253
4,0,213400
2,0,213400
3,0,213400
2,0,213546
4,0,213546
1,0,213546
3,0,213985
2,0,214058
1,0,214132
3,0,214132
4,0,214278
3,0,214351
2,0,214424
1,0,214424
1,0,214571
4,0,214571
2,0,214717
3,0,214790
1,0,214863
4,0,214863
3,0,215010
1,0,215083
4,0,215156
2,0,215156
2,0,215302
1,0,215302
3,0,215449
2,0,215522
3,0,215595
4,0,215595
4,0,215741
2,0,215741
1,0,215741
2,0,215888
1,0,215888
3,0,215888
4,0,216034
3,0,216034
4,0,216180
2,0,216180
1,0,216180
1,0,216473
2,0,216473
3,0,216619
2,0,216692
4,0,216766
1,0,216766
1,0,216912
3,0,216912
2,0,216912
4,0,217058
3,0,217058
4,0,217205
1,0,217205
2,0,217205
3,0,217351
2,0,217351
1,0,217351
4,0,217644
2,0,217644
1,0,217790
2,0,217863
4,0,217936
3,0,217936
2,0,218083
1,0,218083
4,0,218083
2,0,218229
3,0,218229
2,0,218375
1,0,218375
3,0,218449
4,0,218449
2,0,218522
1,0,218522
3,0,218595
4,0,218668
1,0,218668
2,0,218668
3,0,218741
4,0,218814
2,0,218888
1,0,218961
2,0,219034
3,0,219107
4,0,219180
2,0,219253
3,0,219327
2,0,219400
1,0,219473
4,0,219546
3,0,219619
1,0,219692
2,0,219766
3,0,219839
1,0,219912
2,0,219985
4,0,220058
3,0,220132
2,0,220205
3,0,220278
4,0,220351
1,0,220424
2,0,220497
4,0,220571
3,0,220644
2,0,220717
1,0,220790
3,0,220863
2,0,220936
1,0,221302
3,0,221375
1,0,221449
3,0,221522
2,0,221595
3,0,221668
4,0,221741
1,0,221814
2,0,221888
3,0,221961
1,0,222034
2,0,222107
3,0,222180
2,0,222253
1,0,222327
4,0,222400
3,0,222473
2,0,222546
3,0,222619
2,0,222692
4,0,222985
2,0,223058
4,0,223132
2,0,223205
1,0,223351
3,0,223351
2,0,223497
3,0,223497
2,0,223644
4,0,223644
4,0,223790
1,0,223790
2,0,223936
3,0,223936
1,0,224083
4,0,224083
1,0,224229
3,0,224229
3,0,224375
2,0,224375
4,0,224522
1,0,224522
3,0,224668
2,0,224668
2,0,224814
4,0,224814
1,0,224961
4,0,224961
2,0,225107
1,0,225107
2,0,225253
3,0,225253
3,0,225400
4,0,225400
4,0,225546
2,0,225546
3,0,225692
1,0,225692
3,0,225839
2,0,225839
4,0,225985
2,0,225985
3,0,226132
4,0,226132
2,0,226278
1,0,226278
1,0,226424
3,0,226424
2,0,226571
3,0,226571
4,0,226717
2,0,226717
3,0,226863
4,0,226863
4,0,227010
2,0,227010
1,0,227156
3,0,227156
2,0,227302
1,0,227302
3,0,227449
2,0,227449
4,0,227522
1,0,227595
2,0,227668
3,0,227741
4,0,227741
1,0,227888
2,0,227888
1,0,228034
3,0,228034
1,0,228619
3,0,228692
1,0,228766
3,0,228839
1,0,228912
3,0,228985
2,0,229058
3,0,229132
2,0,229205
3,0,229278
2,0,229351
3,0,229424
1,0,229497
4,0,229571
1,0,229644
4,0,229717
1,0,229790
4,0,229863
1,0,229936
3,0,230010
1,0,230083
3,0,230156
1,0,230229
3,0,230302
2,0,231546
3,0,231546
2,0,231692
4,0,231692
4,0,231839
1,0,231839
2,0,231985
1,0,231985
3,0,232132
2,0,232205
3,0,232278
2,0,232351
3,0,232424
2,0,232497
3,0,232571
2,0,232644
4,0,232717
3,0,232790
2,0,232863
3,0,232936
2,0,233010
1,0,233083
2,0,233156
3,0,233229
4,0,233302
1,0,233375
3,0,233449
2,0,233522
4,0,233595
1,0,233668
2,0,233741
3,0,233814
4,0,233888
3,0,233961
1,0,234034
2,0,234107
3,0,234180
2,0,234253
4,0,234327
3,0,234400
2,0,234473
4,0,234546
1,0,234619
2,0,234692
4,0,234766
3,0,234839
2,0,234912
1,0,234985
3,0,235058
4,0,235132
1,0,235205
2,0,235278
3,0,235351
1,0,235424
2,0,235497
3,0,235571
4,0,235644
3,0,235717
2,0,235790
1,0,235863
3,0,236229
2,0,236302
1,0,236375
2,0,236449
3,0,236522
2,0,236595
3,0,236668
4,0,236741
1,0,236814
2,0,236888
3,0,236961
2,0,237034
1,0,237107
4,0,237180
3,0,237253
2,0,237327
1,0,237400
4,0,237400
3,0,237400
4,0,237546
2,0,237546
3,0,237692
2,0,237766
1,0,237839
4,0,237839
2,0,237985
3,0,238132
1,0,238132
4,0,238278
2,0,238424
4,0,238424
2,0,238571
4,0,238717
3,0,238717
2,0,238863
3,0,239010
1,0,239010
4,0,239156
2,0,239302
1,0,239302
3,0,239449
1,0,239595
3,0,239595
1,0,239741
3,0,239888
4,0,239888
2,0,240034
3,0,240107
2,0,240180
4,0,240180
3,0,240327
2,0,240473
1,0,240473
4,0,240619
4,0,240766
2,0,240766
2,0,240912
3,0,241058
4,0,241058
2,0,241205
1,0,241205
2,0,241351
4,0,241351
3,0,241497
1,0,241644
2,0,241644
2,0,241790
4,0,241863
1,0,241936
3,0,241936
4,0,242083
1,0,242083
2,0,242083
3,0,242229
4,0,242229
2,0,242375
4,0,242449
3,0,242522
1,0,242522
4,0,242668
2,0,242814
1,0,242814
3,0,242961
1,0,243107
3,0,243107
1,0,243253
3,0,243400
4,0,243400
1,0,243546
4,0,243692
2,0,243692
3,0,243839
2,0,243985
1,0,243985
4,0,244132
4,0,244278
2,0,244278
2,0,244424
3,0,244571
4,0,244571
2,0,244717
3,0,244790
2,0,244863
1,0,244863
4,0,245010
3,0,245156
1,0,245156
2,0,245302
2,0,245449
4,0,245449
4,0,245595
3,0,245668
1,0,245741
2,0,245814
3,0,245888
1,0,245888
4,0,245888
2,0,246034
3,0,246107
1,0,246180
4,0,246180
3,0,246327
2,0,246400
4,0,246473
1,0,246473
3,0,246473
2,0,246619
4,0,246766
3,0,246766
2,0,246766
1,0,246912
4,0,246912
3,0,247058
2,0,247132
1,0,247205
4,0,247205
2,0,247351
4,0,247497
3,0,247497
2,0,247644
2,0,247790
4,0,247790
4,0,247936
1,0,248083
2,0,248083
4,0,248229
3,0,248375
1,0,248375
2,0,248522
4,0,248668
3,0,248668
1,0,248814
1,0,248961
3,0,248961
3,0,249107
4,0,249253
2,0,249253
1,0,249400
2,0,249473
4,0,249546
3,0,249546
1,0,249692
2,0,249839
4,0,249839
1,0,249985
1,0,250132
4,0,250132
4,0,250278
2,0,250424
1,0,250424
4,0,250571
3,0,250571
1,0,250717
3,0,250717
2,0,250863
3,0,251010
4,0,251010
3,0,251156
1,0,251229
2,0,251302
4,0,251302
1,0,251449
3,0,251449
4,0,251449
2,0,251595
1,0,251595
3,0,251741
2,0,251814
3,0,251888
4,0,251888
1,0,252034
2,0,252180
4,0,252180
3,0,252327
1,0,252473
3,0,252473
1,0,252619
3,0,252766
2,0,252766
1,0,252912
4,0,253058
2,0,253058
3,0,253132
2,0,253205
3,0,253278
1,0,253351
4,0,253351
1,0,253497
2,0,253571
4,0,253644
3,0,253644
2,0,253790
1,0,253790
3,0,253863
4,0,253936
2,0,253936
1,0,254010
3,0,254083
4,0,254083
2,0,254156
3,0,254229
1,0,254229
4,0,254302
2,0,254375
1,0,254375
3,0,254449
4,0,254449
2,0,254522
1,0,254522
3,0,254595
4,0,254595
2,0,254668
1,0,254668
3,0,254814
2,0,254814
4,0,254961
3,0,254961
2,0,255034
1,0,255107
3,0,255180
2,0,255253
4,0,255253
1,0,255327
3,0,255400
2,0,255473
4,0,255546
3,0,255546
2,0,255619
1,0,255692
3,0,255766
2,0,255839
1,0,255839
3,0,255912
4,0,255985
2,0,256058
1,0,256132
3,0,256132
4,0,256132
2,0,256424
4,0,256424
3,0,256717
3,0,256863
2,0,257010
3,0,257010
4,0,257302
2,0,257302
3,0,257595
1,0,257595
3,0,257741
2,0,258034
4,0,258180
2,0,258180
3,0,258473
1,0,258766
3,0,258766
2,0,259058
2,0,259205
1,0,259351
2,0,259351
3,0,259644
3,0,259790
2,0,259936
3,0,259936
1,0,260083
1,0,260229
4,0,260229
3,0,260375
1,0,260522
3,0,260522
2,0,260814
4,0,260814
3,0,260814
4,0,261107
2,0,261107
1,0,261400
1,0,261546
1,0,261692
3,0,261692
4,0,261985
2,0,261985
1,0,261985
2,0,262278
3,0,262278
4,0,262424
1,0,262571
4,0,262571
2,0,262717
2,0,262863
4,0,262863
3,0,263156
1,0,263156
2,0,263156
1,0,263449
4,0,263449
3,0,263741
2,0,263888
2,0,264034
4,0,264034
3,0,264180
3,0,264327
2,0,264327
1,0,264473
1,0,264619
4,0,264619
3,0,264766
3,0,264912
2,0,264985
4,0,265058
3,0,265132
1,0,265205
2,0,265205
2,0,265351
1,0,265497
3,0,265497
4,0,265497
2,0,265790
4,0,265790
1,0,266083
1,0,266229
3,0,266375
1,0,266375
2,0,266668
3,0,266961
2,0,266961
3,0,267107
1,0,267400
1,0,267546
4,0,267546
3,0,267839
2,0,268132
1,0,268132
3,0,268424
2,0,268571
2,0,268717
3,0,268717
4,0,269010
4,0,269156
2,0,269302
4,0,269302
1,0,269449
3,0,269595
2,0,269595
1,0,269741
1,0,269888
3,0,269888
4,0,270180
1,0,270180
2,0,270180
4,0,270473
3,0,270473
2,0,270766
2,0,270912
4,0,271058
2,0,271058
3,0,271351
4,0,271351
1,0,271351
2,0,271644
3,0,271644
3,0,271790
1,0,272083
1,0,272229
4,0,272229
2,0,272522
4,0,272522
3,0,272522
1,0,272814
3,0,272814
2,0,273107
3,0,273253
4,0,273400
3,0,273400
1,0,273546
4,0,273546
2,0,273546
3,0,273839
4,0,273839
1,0,273912
2,0,273912
3,0,273985
1,0,274278
2,0,274278
2,0,274424
3,0,274571
1,0,274571
3,0,274717
1,0,274863
2,0,274863
4,0,274863
3,0,275010
1,0,275156
4,0,275302
1,0,275449
3,0,275595
1,0,275741
4,0,275888
2,0,276034
4,0,276180
1,0,276327
4,0,276473
2,0,276619
3,0,276766
1,0,276912
2,0,277058
4,0,277205
3,0,277351
1,0,277497
4,0,277644
2,0,277790
3,0,277936
2,0,278083
4,0,278229
1,0,278375
3,0,278522
2,0,278668
4,0,278814
2,0,278961
3,0,279107
1,0,279253
2,0,279400
3,0,279546
4,0,279692
1,0,279839
4,0,279985
2,0,280132
4,0,280278
1,0,280424
3,0,280571
1,0,280717
4,0,280863
1,0,281010
3,0,281156
2,0,281302
4,0,281449
3,0,281595
1,0,281741
2,0,281888
4,0,282034
1,0,282180
3,0,282327
2,0,282473
3,0,282619
1,0,282766
4,0,282912
2,0,283058
3,0,283205
3,0,283351
1,0,283351
1,0,283497
4,0,283644
4,0,283790
3,0,283790
1,0,283936
3,0,283936
1,0,284083
2,0,284229
4,0,284229
3,0,284229
1,0,284229
1,0,284814
2,0,284814
3,0,284814
4,0,284814
1,0,285400
2,0,285400
3,0,285400
4,0,285400
1,0,285985
2,0,285985
3,0,285985
4,0,285985
1,0,286571
2,0,286571
3,0,286571
4,0,286571
1,0,287156
2,0,287156
3,0,287156
4,0,287156
1,0,287741
2,0,287741
3,0,287741
4,0,287741
4,0,287888
2,0,288034
3,0,288180
4,0,288180
2,0,288253
1,0,288253
3,0,288327
1,0,288473
1,0,288619
3,0,288766
4,0,288766
2,0,288839
1,0,288912
4,0,288912
3,0,288912
2,0,289058
3,0,289132
4,0,289205
2,0,289205
1,0,289351
3,0,289497
4,0,289497
2,0,289644
3,0,289717
1,0,289790
4,0,289790
3,0,289936
2,0,290083
1,0,290083
4,0,290229
3,0,290375
1,0,290375
2,0,290522
3,0,290595
2,0,290668
1,0,290668
4,0,290814
2,0,290961
3,0,290961
1,0,291107
4,0,291253
3,0,291253
1,0,291253
2,0,291400
3,0,291473
4,0,291546
1,0,291546
2,0,291546
1,0,291692
3,0,291839
4,0,291839
2,0,291839
4,0,291985
2,0,292132
3,0,292132
1,0,292132
3,0,292278
2,0,292424
1,0,292424
3,0,292522
4,0,292619
2,0,292717
1,0,292717
3,0,292814
1,0,292912
2,0,293010
4,0,293010
3,0,293107
1,0,293205
4,0,293302
3,0,293302
2,0,293400
1,0,293497
2,0,293595
4,0,293595
3,0,293595
1,0,293741
2,0,293741
3,0,293888
4,0,294034
1,0,294034
4,0,294253
3,0,294327
1,0,294327
2,0,294473
3,0,294619
4,0,294619
1,0,294766
2,0,294912
3,0,294912
4,0,295058
2,0,295205
1,0,295205
3,0,295351
2,0,295424
3,0,295497
4,0,295497
1,0,295644
2,0,295790
4,0,295790
3,0,295936
1,0,295936
4,0,295936
2,0,296083
1,0,296083
3,0,296229
4,0,296375
2,0,296375
1,0,296595
3,0,296668
4,0,296668
2,0,296814
3,0,296961
1,0,296961
4,0,297107
3,0,297180
2,0,297253
1,0,297253
3,0,297400
2,0,297546
4,0,297546
4,0,297766
3,0,297839
1,0,297839
2,0,297985
3,0,298058
2,0,298132
1,0,298132
4,0,298278
1,0,298278
3,0,298278
2,0,298424
4,0,298424
3,0,298571
1,0,298717
2,0,298717
4,0,298936
3,0,299010
1,0,299010
2,0,299156
3,0,299302
4,0,299302
1,0,299449
2,0,299595
3,0,299595
4,0,299741
1,0,299888
2,0,299888
4,0,300034
3,0,300107
4,0,300180
2,0,300180
1,0,300327
3,0,300473
4,0,300473
2,0,300619
3,0,300619
1,0,300619
1,0,300766
4,0,300766
2,0,300912
4,0,301058
3,0,301058
1,0,301278
2,0,301351
4,0,301351
3,0,301497
2,0,301644
1,0,301644
3,0,301790
2,0,301863
3,0,301936
4,0,301936
1,0,302083
2,0,302229
4,0,302229
1,0,302449
3,0,302522
4,0,302522
2,0,302668
3,0,302741
4,0,302814
1,0,302814
2,0,302961
3,0,302961
1,0,302961
2,0,303107
4,0,303107
1,0,303253
4,0,303400
3,0,303400
1,0,303619
4,0,303692
2,0,303692
3,0,303839
1,0,303985
2,0,303985
4,0,304132
2,0,304278
3,0,304278
1,0,304424
4,0,304571
3,0,304571
1,0,304717
2,0,304790
3,0,304863
1,0,304863
4,0,305010
1,0,305156
2,0,305156
2,0,305302
4,0,305302
3,0,305302
1,0,305449
4,0,305449
3,0,305595
2,0,305741
1,0,305741
4,0,305961
3,0,306034
1,0,306034
2,0,306180
3,0,306327
4,0,306327
2,0,306473
3,0,306546
2,0,306619
1,0,306619
4,0,306766
1,0,306912
3,0,306912
4,0,307132
1,0,307205
2,0,307205
3,0,307351
2,0,307424
4,0,307497
1,0,307497
4,0,307644
3,0,307644
2,0,307644
2,0,307790
1,0,307790
3,0,307936
1,0,308083
4,0,308083
2,0,308229
3,0,308375
4,0,308375
2,0,308522
1,0,308668
3,0,308668
4,0,308814
1,0,308961
2,0,308961
3,0,309107
4,0,309253
2,0,309253
3,0,309400
4,0,309400
2,0,309473
3,0,309546
1,0,309546
4,0,309619
1,0,309692
2,0,309692
3,0,309766
4,0,309839
1,0,309839
2,0,309912
4,0,309985
3,0,309985
2,0,310058
1,0,310058
3,0,310132
4,0,310132
1,0,310205
2,0,310205
3,0,310278
4,0,310351
1,0,310424
2,0,310497
4,0,310571
3,0,310644
2,0,310717
1,0,310790
3,0,310863
2,0,310936
3,0,311010
2,0,311083
1,0,311156
3,0,311156
4,0,311156
2,0,311229
3,0,311302
4,0,311302
2,0,311375
1,0,311375
3,0,311449
4,0,311449
1,0,311522
2,0,311522
3,0,311595
4,0,311595
2,0,311668
1,0,311741
4,0,311741
2,0,311814
3,0,311888
4,0,311961
2,0,312034
1,0,312034
3,0,312107
4,0,312107
2,0,312180
1,0,312180
3,0,312253
2,0,312327
4,0,312327
1,0,312400
4,0,312473
3,0,312473
2,0,312546
3,0,312619
1,0,312692
2,0,312766
4,0,312766
3,0,312839
2,0,312912
4,0,312985
1,0,313058
3,0,313058
2,0,313132
3,0,313205
4,0,313278
1,0,313351
2,0,313351
3,0,313424
2,0,313497
4,0,313571
3,0,313644
1,0,313644
2,0,313717
3,0,313790
4,0,313863
2,0,313936
1,0,313936
3,0,314010
4,0,314083
1,0,314156
2,0,314229
4,0,314229
3,0,314302
2,0,314375
1,0,314449
4,0,314522
3,0,314522
2,0,314595
4,0,314668
3,0,314741
2,0,314814
1,0,314814
3,0,314888
4,0,314961
1,0,315034
3,0,315107
2,0,315107
4,0,315180
1,0,315253
2,0,315327
3,0,315400
4,0,315400
1,0,315473
2,0,315546
3,0,315619
4,0,315692
2,0,315692
1,0,315766
3,0,315839
2,0,315912
3,0,315985
4,0,315985
1,0,316058
2,0,316132
4,0,316205
3,0,316278
1,0,316278
2,0,316351
4,0,316424
3,0,316497
2,0,316571
1,0,316571
3,0,316644
4,0,316717
1,0,316790
4,0,316863
2,0,316863
3,0,316936
2,0,317010
1,0,317083
3,0,317156
4,0,317156
2,0,317229
3,0,317302
1,0,317375
2,0,317449
4,0,317449
3,0,317522
2,0,317595
1,0,317668
3,0,317741
4,0,317741
2,0,317814
1,0,317888
4,0,317961
1,0,318034
3,0,318034
2,0,318107
3,0,318180
4,0,318253
2,0,318327
1,0,318327
3,0,318400
1,0,318473
2,0,318546
3,0,318619
4,0,318619
2,0,318692
1,0,318766
4,0,318839
2,0,318912
3,0,318912
1,0,318985
4,0,319058
3,0,319132
2,0,319205
1,0,319205
4,0,319278
3,0,319351
2,0,319424
1,0,319497
3,0,319497
4,0,319571
2,0,319644
3,0,319717
1,0,319790
2,0,319790
4,0,319863
3,0,319936
2,0,320010
4,0,320083
1,0,320083
2,0,320156
3,0,320229
1,0,320302
2,0,320375
4,0,320375
3,0,320449
1,0,320522
2,0,320522
3,0,320595
4,0,320668
1,0,320741
4,0,320814
2,0,320814
3,0,320888
2,0,320961
4,0,321034
3,0,321107
1,0,321107
2,0,321180
4,0,321253
1,0,321327
3,0,321400
2,0,321400
1,0,321473
4,0,321546
2,0,321619
3,0,321692
1,0,321692
4,0,321692
2,0,321839
4,0,321839
3,0,321985
2,0,322058
3,0,322132
1,0,322132
2,0,322278
4,0,322424
1,0,322424
3,0,322571
2,0,322644
4,0,322717
1,0,322717
2,0,322863
3,0,323010
4,0,323010
2,0,323156
1,0,323302
4,0,323302
3,0,323449
2,0,323522
3,0,323595
4,0,323595
1,0,323741
3,0,323888
2,0,323888
4,0,324034
1,0,324180
2,0,324180
3,0,324327
2,0,324400
4,0,324473
1,0,324473
3,0,324619
2,0,324766
4,0,324766
1,0,324912
2,0,324985
3,0,325058
1,0,325058
4,0,325205
2,0,325351
1,0,325351
3,0,325497
1,0,325644
4,0,325644
2,0,325790
3,0,325863
1,0,325936
4,0,325936
2,0,326083
3,0,326229
4,0,326229
2,0,326375
4,0,326375
1,0,326375
2,0,326522
3,0,326522
4,0,326668
3,0,326741
1,0,326814
2,0,326814
4,0,326961
1,0,327107
3,0,327107
2,0,327253
3,0,327327
2,0,327400
4,0,327400
4,0,327546
3,0,327546
1,0,327546
2,0,327692
1,0,327692
3,0,327839
4,0,327985
2,0,327985
1,0,328132
2,0,328205
4,0,328278
3,0,328278
1,0,328424
3,0,328571
2,0,328571
3,0,328717
4,0,328717
2,0,328790
1,0,328790
4,0,328863
3,0,328863
1,0,328936
2,0,328936
4,0,329010
3,0,329010
2,0,329083
1,0,329083
3,0,329156
4,0,329156
2,0,329229
1,0,329229
4,0,329302
3,0,329302
2,0,329375
1,0,329449
4,0,329522
3,0,329595
1,0,329668
2,0,329741
3,0,329814
1,0,329888
4,0,329888
2,0,329888
3,0,329961
4,0,330034
1,0,330107
3,0,330180
4,0,330180
2,0,330180
1,0,330253
2,0,330327
4,0,330400
2,0,330473
1,0,330473
3,0,330473
4,0,330546
3,0,330619
2,0,330692
4,0,330766
3,0,330766
1,0,330766
2,0,330839
1,0,330912
3,0,330985
4,0,331058
1,0,331058
2,0,331058
